quote_date,paper,exch,open,high,low,close,volume,value
20080617,AI-KOBL,Fonds,101.18,101.18,101.18,101.18,0,0
20080616,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20080612,AI-KOBL,Fonds,101.08,101.08,101.08,101.08,0,0
20080611,AI-KOBL,Fonds,100.98,100.98,100.98,100.98,0,0
20080610,AI-KOBL,Fonds,100.89,100.89,100.89,100.89,0,0
20080609,AI-KOBL,Fonds,100.87,100.87,100.87,100.87,0,0
20080606,AI-KOBL,Fonds,100.84,100.84,100.84,100.84,0,0
20080605,AI-KOBL,Fonds,100.90,100.90,100.90,100.90,0,0
20080604,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20080603,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20080602,AI-KOBL,Fonds,101.04,101.04,101.04,101.04,0,0
20080530,AI-KOBL,Fonds,101.01,101.01,101.01,101.01,0,0
20080529,AI-KOBL,Fonds,100.95,100.95,100.95,100.95,0,0
20080528,AI-KOBL,Fonds,100.92,100.92,100.92,100.92,0,0
20080527,AI-KOBL,Fonds,100.84,100.84,100.84,100.84,0,0
20080526,AI-KOBL,Fonds,100.90,100.90,100.90,100.90,0,0
20080523,AI-KOBL,Fonds,100.88,100.88,100.88,100.88,0,0
20080522,AI-KOBL,Fonds,100.89,100.89,100.89,100.89,0,0
20080521,AI-KOBL,Fonds,100.86,100.86,100.86,100.86,0,0
20080520,AI-KOBL,Fonds,100.83,100.83,100.83,100.83,0,0
20080519,AI-KOBL,Fonds,100.81,100.81,100.81,100.81,0,0
20080516,AI-KOBL,Fonds,100.78,100.78,100.78,100.78,0,0
20080515,AI-KOBL,Fonds,100.81,100.81,100.81,100.81,0,0
20080514,AI-KOBL,Fonds,100.81,100.81,100.81,100.81,0,0
20080513,AI-KOBL,Fonds,100.83,100.83,100.83,100.83,0,0
20080509,AI-KOBL,Fonds,100.78,100.78,100.78,100.78,0,0
20080508,AI-KOBL,Fonds,100.81,100.81,100.81,100.81,0,0
20080507,AI-KOBL,Fonds,100.79,100.79,100.79,100.79,0,0
20080506,AI-KOBL,Fonds,100.80,100.80,100.80,100.80,0,0
20080505,AI-KOBL,Fonds,100.80,100.80,100.80,100.80,0,0
20080502,AI-KOBL,Fonds,100.76,100.76,100.76,100.76,0,0
20080430,AI-KOBL,Fonds,100.70,100.70,100.70,100.70,0,0
20080429,AI-KOBL,Fonds,100.65,100.65,100.65,100.65,0,0
20080428,AI-KOBL,Fonds,100.59,100.59,100.59,100.59,0,0
20080425,AI-KOBL,Fonds,100.56,100.56,100.56,100.56,0,0
20080424,AI-KOBL,Fonds,100.56,100.56,100.56,100.56,0,0
20080423,AI-KOBL,Fonds,100.53,100.53,100.53,100.53,0,0
20080422,AI-KOBL,Fonds,100.50,100.50,100.50,100.50,0,0
20080421,AI-KOBL,Fonds,100.49,100.49,100.49,100.49,0,0
20080418,AI-KOBL,Fonds,100.48,100.48,100.48,100.48,0,0
20080417,AI-KOBL,Fonds,100.50,100.50,100.50,100.50,0,0
20080416,AI-KOBL,Fonds,100.51,100.51,100.51,100.51,0,0
20080415,AI-KOBL,Fonds,100.51,100.51,100.51,100.51,0,0
20080414,AI-KOBL,Fonds,100.47,100.47,100.47,100.47,0,0
20080411,AI-KOBL,Fonds,100.46,100.46,100.46,100.46,0,0
20080410,AI-KOBL,Fonds,100.45,100.45,100.45,100.45,0,0
20080409,AI-KOBL,Fonds,100.47,100.47,100.47,100.47,0,0
20080407,AI-KOBL,Fonds,100.42,100.42,100.42,100.42,0,0
20080404,AI-KOBL,Fonds,100.39,100.39,100.39,100.39,0,0
20080403,AI-KOBL,Fonds,100.39,100.39,100.39,100.39,0,0
20080402,AI-KOBL,Fonds,100.42,100.42,100.42,100.42,0,0
20080401,AI-KOBL,Fonds,100.46,100.46,100.46,100.46,0,0
20080331,AI-KOBL,Fonds,100.40,100.40,100.40,100.40,0,0
20080328,AI-KOBL,Fonds,100.39,100.39,100.39,100.39,0,0
20080326,AI-KOBL,Fonds,100.31,100.31,100.31,100.31,0,0
20080325,AI-KOBL,Fonds,100.33,100.33,100.33,100.33,0,0
20080319,AI-KOBL,Fonds,100.25,100.25,100.25,100.25,0,0
20080318,AI-KOBL,Fonds,100.28,100.28,100.28,100.28,0,0
20080314,AI-KOBL,Fonds,100.15,100.15,100.15,100.15,0,0
20080313,AI-KOBL,Fonds,100.19,100.19,100.19,100.19,0,0
20080312,AI-KOBL,Fonds,100.23,100.23,100.23,100.23,0,0
20080311,AI-KOBL,Fonds,100.22,100.22,100.22,100.22,0,0
20080310,AI-KOBL,Fonds,100.17,100.17,100.17,100.17,0,0
20080307,AI-KOBL,Fonds,100.20,100.20,100.20,100.20,0,0
20080306,AI-KOBL,Fonds,100.21,100.21,100.21,100.21,0,0
20080305,AI-KOBL,Fonds,100.22,100.22,100.22,100.22,0,0
20080304,AI-KOBL,Fonds,100.20,100.20,100.20,100.20,0,0
20080303,AI-KOBL,Fonds,100.23,100.23,100.23,100.23,0,0
20080229,AI-KOBL,Fonds,100.19,100.19,100.19,100.19,0,0
20080228,AI-KOBL,Fonds,100.16,100.16,100.16,100.16,0,0
20080227,AI-KOBL,Fonds,100.20,100.20,100.20,100.20,0,0
20080225,AI-KOBL,Fonds,100.19,100.19,100.19,100.19,0,0
20080222,AI-KOBL,Fonds,100.15,100.15,100.15,100.15,0,0
20080221,AI-KOBL,Fonds,100.15,100.15,100.15,100.15,0,0
20080220,AI-KOBL,Fonds,100.12,100.12,100.12,100.12,0,0
20080219,AI-KOBL,Fonds,100.11,100.11,100.11,100.11,0,0
20080218,AI-KOBL,Fonds,100.08,100.08,100.08,100.08,0,0
20080215,AI-KOBL,Fonds,100.06,100.06,100.06,100.06,0,0
20080214,AI-KOBL,Fonds,100.08,100.08,100.08,100.08,0,0
20080213,AI-KOBL,Fonds,100.06,100.06,100.06,100.06,0,0
20080212,AI-KOBL,Fonds,100.11,100.11,100.11,100.11,0,0
20080211,AI-KOBL,Fonds,100.10,100.10,100.10,100.10,0,0
20080208,AI-KOBL,Fonds,100.09,100.09,100.09,100.09,0,0
20080207,AI-KOBL,Fonds,100.05,100.05,100.05,100.05,0,0
20080206,AI-KOBL,Fonds,100.09,100.09,100.09,100.09,0,0
20080205,AI-KOBL,Fonds,100.06,100.06,100.06,100.06,0,0
20080204,AI-KOBL,Fonds,100.05,100.05,100.05,100.05,0,0
20080201,AI-KOBL,Fonds,100.02,100.02,100.02,100.02,0,0
20080131,AI-KOBL,Fonds,100.02,100.02,100.02,100.02,0,0
20080130,AI-KOBL,Fonds,99.98,99.98,99.98,99.98,0,0
20080129,AI-KOBL,Fonds,99.98,99.98,99.98,99.98,0,0
20080128,AI-KOBL,Fonds,99.96,99.96,99.96,99.96,0,0
20080125,AI-KOBL,Fonds,99.91,99.91,99.91,99.91,0,0
20080124,AI-KOBL,Fonds,99.92,99.92,99.92,99.92,0,0
20080123,AI-KOBL,Fonds,99.88,99.88,99.88,99.88,0,0
20080122,AI-KOBL,Fonds,99.87,99.87,99.87,99.87,0,0
20080121,AI-KOBL,Fonds,99.84,99.84,99.84,99.84,0,0
20080118,AI-KOBL,Fonds,99.78,99.78,99.78,99.78,0,0
20080117,AI-KOBL,Fonds,99.77,99.77,99.77,99.77,0,0
20080116,AI-KOBL,Fonds,99.74,99.74,99.74,99.74,0,0
20080114,AI-KOBL,Fonds,99.63,99.63,99.63,99.63,0,0
20080111,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20080110,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20080109,AI-KOBL,Fonds,99.56,99.56,99.56,99.56,0,0
20080108,AI-KOBL,Fonds,99.57,99.57,99.57,99.57,0,0
20080107,AI-KOBL,Fonds,99.56,99.56,99.56,99.56,0,0
20080104,AI-KOBL,Fonds,99.51,99.51,99.51,99.51,0,0
20080103,AI-KOBL,Fonds,99.46,99.46,99.46,99.46,0,0
20071228,AI-KOBL,Fonds,102.48,102.48,102.48,102.48,0,0
20071227,AI-KOBL,Fonds,102.46,102.46,102.46,102.46,0,0
20071221,AI-KOBL,Fonds,102.39,102.39,102.39,102.39,0,0
20071220,AI-KOBL,Fonds,102.34,102.34,102.34,102.34,0,0
20071219,AI-KOBL,Fonds,102.29,102.29,102.29,102.29,0,0
20071218,AI-KOBL,Fonds,102.24,102.24,102.24,102.24,0,0
20071217,AI-KOBL,Fonds,102.22,102.22,102.22,102.22,0,0
20071213,AI-KOBL,Fonds,102.14,102.14,102.14,102.14,0,0
20071212,AI-KOBL,Fonds,102.12,102.12,102.12,102.12,0,0
20071211,AI-KOBL,Fonds,102.18,102.18,102.18,102.18,0,0
20071207,AI-KOBL,Fonds,102.20,102.20,102.20,102.20,0,0
20071205,AI-KOBL,Fonds,102.16,102.16,102.16,102.16,0,0
20071204,AI-KOBL,Fonds,102.13,102.13,102.13,102.13,0,0
20071203,AI-KOBL,Fonds,102.09,102.09,102.09,102.09,0,0
20071129,AI-KOBL,Fonds,102.08,102.08,102.08,102.08,0,0
20071128,AI-KOBL,Fonds,102.10,102.10,102.10,102.10,0,0
20071127,AI-KOBL,Fonds,102.05,102.05,102.05,102.05,0,0
20071126,AI-KOBL,Fonds,101.99,101.99,101.99,101.99,0,0
20071122,AI-KOBL,Fonds,101.94,101.94,101.94,101.94,0,0
20071121,AI-KOBL,Fonds,101.96,101.96,101.96,101.96,0,0
20071119,AI-KOBL,Fonds,102.01,102.01,102.01,102.01,0,0
20071116,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20071115,AI-KOBL,Fonds,101.98,101.98,101.98,101.98,0,0
20071114,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20071113,AI-KOBL,Fonds,101.98,101.98,101.98,101.98,0,0
20071112,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20071109,AI-KOBL,Fonds,101.94,101.94,101.94,101.94,0,0
20071107,AI-KOBL,Fonds,101.89,101.89,101.89,101.89,0,0
20071106,AI-KOBL,Fonds,101.86,101.86,101.86,101.86,0,0
20071105,AI-KOBL,Fonds,101.84,101.84,101.84,101.84,0,0
20071102,AI-KOBL,Fonds,101.82,101.82,101.82,101.82,0,0
20071101,AI-KOBL,Fonds,101.83,101.83,101.83,101.83,0,0
20071031,AI-KOBL,Fonds,101.82,101.82,101.82,101.82,0,0
20071029,AI-KOBL,Fonds,101.76,101.76,101.76,101.76,0,0
20071024,AI-KOBL,Fonds,101.71,101.71,101.71,101.71,0,0
20071023,AI-KOBL,Fonds,101.70,101.70,101.70,101.70,0,0
20071022,AI-KOBL,Fonds,101.69,101.69,101.69,101.69,0,0
20071019,AI-KOBL,Fonds,101.62,101.62,101.62,101.62,0,0
20071018,AI-KOBL,Fonds,101.60,101.60,101.60,101.60,0,0
20071017,AI-KOBL,Fonds,101.61,101.61,101.61,101.61,0,0
20071016,AI-KOBL,Fonds,101.57,101.57,101.57,101.57,0,0
20071015,AI-KOBL,Fonds,101.56,101.56,101.56,101.56,0,0
20071012,AI-KOBL,Fonds,101.51,101.51,101.51,101.51,0,0
20071011,AI-KOBL,Fonds,101.48,101.48,101.48,101.48,0,0
20071010,AI-KOBL,Fonds,101.47,101.47,101.47,101.47,0,0
20071009,AI-KOBL,Fonds,101.46,101.46,101.46,101.46,0,0
20071008,AI-KOBL,Fonds,101.43,101.43,101.43,101.43,0,0
20071005,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20071004,AI-KOBL,Fonds,101.41,101.41,101.41,101.41,0,0
20071003,AI-KOBL,Fonds,101.42,101.42,101.42,101.42,0,0
20071002,AI-KOBL,Fonds,101.40,101.40,101.40,101.40,0,0
20071001,AI-KOBL,Fonds,101.38,101.38,101.38,101.38,0,0
20070928,AI-KOBL,Fonds,101.35,101.35,101.35,101.35,0,0
20070927,AI-KOBL,Fonds,101.32,101.32,101.32,101.32,0,0
20070926,AI-KOBL,Fonds,101.36,101.36,101.36,101.36,0,0
20070925,AI-KOBL,Fonds,101.40,101.40,101.40,101.40,0,0
20070924,AI-KOBL,Fonds,101.36,101.36,101.36,101.36,0,0
20070921,AI-KOBL,Fonds,101.30,101.30,101.30,101.30,0,0
20070919,AI-KOBL,Fonds,101.32,101.32,101.32,101.32,0,0
20070918,AI-KOBL,Fonds,101.25,101.25,101.25,101.25,0,0
20070917,AI-KOBL,Fonds,101.24,101.24,101.24,101.24,0,0
20070914,AI-KOBL,Fonds,101.20,101.20,101.20,101.20,0,0
20070913,AI-KOBL,Fonds,101.18,101.18,101.18,101.18,0,0
20070907,AI-KOBL,Fonds,101.22,101.22,101.22,101.22,0,0
20070905,AI-KOBL,Fonds,101.19,101.19,101.19,101.19,0,0
20070904,AI-KOBL,Fonds,101.17,101.17,101.17,101.17,0,0
20070903,AI-KOBL,Fonds,101.18,101.18,101.18,101.18,0,0
20070829,AI-KOBL,Fonds,101.12,101.12,101.12,101.12,0,0
20070828,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20070827,AI-KOBL,Fonds,101.08,101.08,101.08,101.08,0,0
20070823,AI-KOBL,Fonds,101.04,101.04,101.04,101.04,0,0
20070822,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20070821,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20070820,AI-KOBL,Fonds,101.01,101.01,101.01,101.01,0,0
20070817,AI-KOBL,Fonds,100.97,100.97,100.97,100.97,0,0
20070816,AI-KOBL,Fonds,100.94,100.94,100.94,100.94,0,0
20070815,AI-KOBL,Fonds,100.91,100.91,100.91,100.91,0,0
20070814,AI-KOBL,Fonds,100.89,100.89,100.89,100.89,0,0
20070813,AI-KOBL,Fonds,100.87,100.87,100.87,100.87,0,0
20070810,AI-KOBL,Fonds,100.85,100.85,100.85,100.85,0,0
20070808,AI-KOBL,Fonds,100.83,100.83,100.83,100.83,0,0
20070807,AI-KOBL,Fonds,100.82,100.82,100.82,100.82,0,0
20070806,AI-KOBL,Fonds,100.81,100.81,100.81,100.81,0,0
20070803,AI-KOBL,Fonds,100.78,100.78,100.78,100.78,0,0
20070802,AI-KOBL,Fonds,100.76,100.76,100.76,100.76,0,0
20070801,AI-KOBL,Fonds,100.77,100.77,100.77,100.77,0,0
20070730,AI-KOBL,Fonds,100.75,100.75,100.75,100.75,0,0
20070727,AI-KOBL,Fonds,100.72,100.72,100.72,100.72,0,0
20070726,AI-KOBL,Fonds,100.70,100.70,100.70,100.70,0,0
20070725,AI-KOBL,Fonds,100.69,100.69,100.69,100.69,0,0
20070724,AI-KOBL,Fonds,100.67,100.67,100.67,100.67,0,0
20070723,AI-KOBL,Fonds,100.66,100.66,100.66,100.66,0,0
20070720,AI-KOBL,Fonds,100.61,100.61,100.61,100.61,0,0
20070719,AI-KOBL,Fonds,100.60,100.60,100.60,100.60,0,0
20070718,AI-KOBL,Fonds,100.58,100.58,100.58,100.58,0,0
20070717,AI-KOBL,Fonds,100.56,100.56,100.56,100.56,0,0
20070716,AI-KOBL,Fonds,100.55,100.55,100.55,100.55,0,0
20070711,AI-KOBL,Fonds,100.50,100.50,100.50,100.50,0,0
20070710,AI-KOBL,Fonds,100.48,100.48,100.48,100.48,0,0
20070709,AI-KOBL,Fonds,100.46,100.46,100.46,100.46,0,0
20070705,AI-KOBL,Fonds,100.41,100.41,100.41,100.41,0,0
20070704,AI-KOBL,Fonds,100.40,100.40,100.40,100.40,0,0
20070703,AI-KOBL,Fonds,100.39,100.39,100.39,100.39,0,0
20070702,AI-KOBL,Fonds,100.37,100.37,100.37,100.37,0,0
20070629,AI-KOBL,Fonds,100.33,100.33,100.33,100.33,0,0
20070628,AI-KOBL,Fonds,100.32,100.32,100.32,100.32,0,0
20070627,AI-KOBL,Fonds,100.31,100.31,100.31,100.31,0,0
20070626,AI-KOBL,Fonds,100.38,100.38,100.38,100.38,0,0
20070625,AI-KOBL,Fonds,100.36,100.36,100.36,100.36,0,0
20070622,AI-KOBL,Fonds,100.32,100.32,100.32,100.32,0,0
20070621,AI-KOBL,Fonds,100.31,100.31,100.31,100.31,0,0
20070620,AI-KOBL,Fonds,100.30,100.30,100.30,100.30,0,0
20070619,AI-KOBL,Fonds,100.29,100.29,100.29,100.29,0,0
20070618,AI-KOBL,Fonds,100.28,100.28,100.28,100.28,0,0
20070615,AI-KOBL,Fonds,100.25,100.25,100.25,100.25,0,0
20070614,AI-KOBL,Fonds,100.24,100.24,100.24,100.24,0,0
20070612,AI-KOBL,Fonds,100.20,100.20,100.20,100.20,0,0
20070608,AI-KOBL,Fonds,100.16,100.16,100.16,100.16,0,0
20070607,AI-KOBL,Fonds,100.14,100.14,100.14,100.14,0,0
20070606,AI-KOBL,Fonds,100.15,100.15,100.15,100.15,0,0
20070605,AI-KOBL,Fonds,100.14,100.14,100.14,100.14,0,0
20070604,AI-KOBL,Fonds,100.13,100.13,100.13,100.13,0,0
20070531,AI-KOBL,Fonds,100.08,100.08,100.08,100.08,0,0
20070529,AI-KOBL,Fonds,100.09,100.09,100.09,100.09,0,0
20070523,AI-KOBL,Fonds,100.03,100.03,100.03,100.03,0,0
20070522,AI-KOBL,Fonds,100.02,100.02,100.02,100.02,0,0
20070521,AI-KOBL,Fonds,100.01,100.01,100.01,100.01,0,0
20070518,AI-KOBL,Fonds,99.97,99.97,99.97,99.97,0,0
20070514,AI-KOBL,Fonds,99.96,99.96,99.96,99.96,0,0
20070511,AI-KOBL,Fonds,99.93,99.93,99.93,99.93,0,0
20070509,AI-KOBL,Fonds,99.91,99.91,99.91,99.91,0,0
20070507,AI-KOBL,Fonds,99.89,99.89,99.89,99.89,0,0
20070503,AI-KOBL,Fonds,99.86,99.86,99.86,99.86,0,0
20070430,AI-KOBL,Fonds,99.84,99.84,99.84,99.84,0,0
20070427,AI-KOBL,Fonds,99.79,99.79,99.79,99.79,0,0
20070425,AI-KOBL,Fonds,99.78,99.78,99.78,99.78,0,0
20070424,AI-KOBL,Fonds,99.73,99.73,99.73,99.73,0,0
20070423,AI-KOBL,Fonds,99.70,99.70,99.70,99.70,0,0
20070420,AI-KOBL,Fonds,99.66,99.66,99.66,99.66,0,0
20070418,AI-KOBL,Fonds,99.65,99.65,99.65,99.65,0,0
20070417,AI-KOBL,Fonds,99.62,99.62,99.62,99.62,0,0
20070416,AI-KOBL,Fonds,99.63,99.63,99.63,99.63,0,0
20070413,AI-KOBL,Fonds,99.61,99.61,99.61,99.61,0,0
20070412,AI-KOBL,Fonds,99.60,99.60,99.60,99.60,0,0
20070410,AI-KOBL,Fonds,99.59,99.59,99.59,99.59,0,0
20070404,AI-KOBL,Fonds,99.56,99.56,99.56,99.56,0,0
20070403,AI-KOBL,Fonds,99.55,99.55,99.55,99.55,0,0
20070402,AI-KOBL,Fonds,99.53,99.53,99.53,99.53,0,0
20070330,AI-KOBL,Fonds,99.50,99.50,99.50,99.50,0,0
20070329,AI-KOBL,Fonds,99.47,99.47,99.47,99.47,0,0
20070328,AI-KOBL,Fonds,99.46,99.46,99.46,99.46,0,0
20070326,AI-KOBL,Fonds,99.43,99.43,99.43,99.43,0,0
20070323,AI-KOBL,Fonds,99.40,99.40,99.40,99.40,0,0
20070322,AI-KOBL,Fonds,99.39,99.39,99.39,99.39,0,0
20070320,AI-KOBL,Fonds,99.38,99.38,99.38,99.38,0,0
20070319,AI-KOBL,Fonds,99.37,99.37,99.37,99.37,0,0
20070315,AI-KOBL,Fonds,99.35,99.35,99.35,99.35,0,0
20070314,AI-KOBL,Fonds,99.34,99.34,99.34,99.34,0,0
20070313,AI-KOBL,Fonds,99.32,99.32,99.32,99.32,0,0
20070312,AI-KOBL,Fonds,99.31,99.31,99.31,99.31,0,0
20070309,AI-KOBL,Fonds,99.28,99.28,99.28,99.28,0,0
20070308,AI-KOBL,Fonds,99.30,99.30,99.30,99.30,0,0
20070307,AI-KOBL,Fonds,99.29,99.29,99.29,99.29,0,0
20070305,AI-KOBL,Fonds,99.28,99.28,99.28,99.28,0,0
20070302,AI-KOBL,Fonds,99.24,99.24,99.24,99.24,0,0
20070301,AI-KOBL,Fonds,99.23,99.23,99.23,99.23,0,0
20070228,AI-KOBL,Fonds,99.22,99.22,99.22,99.22,0,0
20070227,AI-KOBL,Fonds,99.20,99.20,99.20,99.20,0,0
20070226,AI-KOBL,Fonds,99.19,99.19,99.19,99.19,0,0
20070223,AI-KOBL,Fonds,99.16,99.16,99.16,99.16,0,0
20070222,AI-KOBL,Fonds,99.15,99.15,99.15,99.15,0,0
20070221,AI-KOBL,Fonds,99.14,99.14,99.14,99.14,0,0
20070220,AI-KOBL,Fonds,99.13,99.13,99.13,99.13,0,0
20070219,AI-KOBL,Fonds,99.11,99.11,99.11,99.11,0,0
20070216,AI-KOBL,Fonds,99.08,99.08,99.08,99.08,0,0
20070215,AI-KOBL,Fonds,99.11,99.11,99.11,99.11,0,0
20070214,AI-KOBL,Fonds,99.08,99.08,99.08,99.08,0,0
20070213,AI-KOBL,Fonds,99.07,99.07,99.07,99.07,0,0
20070212,AI-KOBL,Fonds,99.06,99.06,99.06,99.06,0,0
20070209,AI-KOBL,Fonds,99.02,99.02,99.02,99.02,0,0
20070208,AI-KOBL,Fonds,99.00,99.00,99.00,99.00,0,0
20070207,AI-KOBL,Fonds,99.01,99.01,99.01,99.01,0,0
20070206,AI-KOBL,Fonds,99.00,99.00,99.00,99.00,0,0
20070205,AI-KOBL,Fonds,98.99,98.99,98.99,98.99,0,0
20070201,AI-KOBL,Fonds,98.94,98.94,98.94,98.94,0,0
20070131,AI-KOBL,Fonds,98.92,98.92,98.92,98.92,0,0
20070129,AI-KOBL,Fonds,98.90,98.90,98.90,98.90,0,0
20070126,AI-KOBL,Fonds,98.88,98.88,98.88,98.88,0,0
20070125,AI-KOBL,Fonds,98.87,98.87,98.87,98.87,0,0
20070124,AI-KOBL,Fonds,98.88,98.88,98.88,98.88,0,0
20070122,AI-KOBL,Fonds,98.94,98.94,98.94,98.94,0,0
20070119,AI-KOBL,Fonds,98.91,98.91,98.91,98.91,0,0
20070118,AI-KOBL,Fonds,98.90,98.90,98.90,98.90,0,0
20070117,AI-KOBL,Fonds,98.88,98.88,98.88,98.88,0,0
20070116,AI-KOBL,Fonds,98.87,98.87,98.87,98.87,0,0
20070111,AI-KOBL,Fonds,98.84,98.84,98.84,98.84,0,0
20070108,AI-KOBL,Fonds,98.83,98.83,98.83,98.83,0,0
20070105,AI-KOBL,Fonds,98.79,98.79,98.79,98.79,0,0
20070104,AI-KOBL,Fonds,98.76,98.76,98.76,98.76,0,0
20070101,AI-KOBL,Fonds,98.70,98.70,98.70,98.70,0,0
20061229,AI-KOBL,Fonds,100.82,100.82,100.82,100.82,0,0
20061227,AI-KOBL,Fonds,100.94,100.94,100.94,100.94,0,0
20061220,AI-KOBL,Fonds,100.91,100.91,100.91,100.91,0,0
20061219,AI-KOBL,Fonds,100.89,100.89,100.89,100.89,0,0
20061215,AI-KOBL,Fonds,100.86,100.86,100.86,100.86,0,0
20061214,AI-KOBL,Fonds,100.84,100.84,100.84,100.84,0,0
20061213,AI-KOBL,Fonds,100.86,100.86,100.86,100.86,0,0
20061212,AI-KOBL,Fonds,100.85,100.85,100.85,100.85,0,0
20061207,AI-KOBL,Fonds,100.84,100.84,100.84,100.84,0,0
20061206,AI-KOBL,Fonds,100.86,100.86,100.86,100.86,0,0
20061204,AI-KOBL,Fonds,100.87,100.87,100.87,100.87,0,0
20061130,AI-KOBL,Fonds,100.83,100.83,100.83,100.83,0,0
20061129,AI-KOBL,Fonds,100.82,100.82,100.82,100.82,0,0
20061128,AI-KOBL,Fonds,100.83,100.83,100.83,100.83,0,0
20061127,AI-KOBL,Fonds,100.82,100.82,100.82,100.82,0,0
20061124,AI-KOBL,Fonds,100.80,100.80,100.80,100.80,0,0
20061123,AI-KOBL,Fonds,100.78,100.78,100.78,100.78,0,0
20061120,AI-KOBL,Fonds,100.79,100.79,100.79,100.79,0,0
20061116,AI-KOBL,Fonds,100.74,100.74,100.74,100.74,0,0
20061115,AI-KOBL,Fonds,100.72,100.72,100.72,100.72,0,0
20061114,AI-KOBL,Fonds,100.73,100.73,100.73,100.73,0,0
20061113,AI-KOBL,Fonds,100.70,100.70,100.70,100.70,0,0
20061110,AI-KOBL,Fonds,100.67,100.67,100.67,100.67,0,0
20061109,AI-KOBL,Fonds,100.68,100.68,100.68,100.68,0,0
20061108,AI-KOBL,Fonds,100.67,100.67,100.67,100.67,0,0
20061107,AI-KOBL,Fonds,100.66,100.66,100.66,100.66,0,0
20061106,AI-KOBL,Fonds,100.65,100.65,100.65,100.65,0,0
20061103,AI-KOBL,Fonds,100.62,100.62,100.62,100.62,0,0
20061101,AI-KOBL,Fonds,100.63,100.63,100.63,100.63,0,0
20061031,AI-KOBL,Fonds,100.65,100.65,100.65,100.65,0,0
20061030,AI-KOBL,Fonds,100.64,100.64,100.64,100.64,0,0
20061027,AI-KOBL,Fonds,100.61,100.61,100.61,100.61,0,0
20061026,AI-KOBL,Fonds,100.59,100.59,100.59,100.59,0,0
20061024,AI-KOBL,Fonds,100.58,100.58,100.58,100.58,0,0
20061023,AI-KOBL,Fonds,100.57,100.57,100.57,100.57,0,0
20061020,AI-KOBL,Fonds,100.55,100.55,100.55,100.55,0,0
20061016,AI-KOBL,Fonds,100.54,100.54,100.54,100.54,0,0
20061013,AI-KOBL,Fonds,100.51,100.51,100.51,100.51,0,0
20061011,AI-KOBL,Fonds,100.50,100.50,100.50,100.50,0,0
20061010,AI-KOBL,Fonds,100.49,100.49,100.49,100.49,0,0
20061009,AI-KOBL,Fonds,100.53,100.53,100.53,100.53,0,0
20061006,AI-KOBL,Fonds,100.50,100.50,100.50,100.50,0,0
20061005,AI-KOBL,Fonds,100.49,100.49,100.49,100.49,0,0
20061003,AI-KOBL,Fonds,100.48,100.48,100.48,100.48,0,0
20061002,AI-KOBL,Fonds,100.47,100.47,100.47,100.47,0,0
20060929,AI-KOBL,Fonds,100.44,100.44,100.44,100.44,0,0
20060928,AI-KOBL,Fonds,100.43,100.43,100.43,100.43,0,0
20060927,AI-KOBL,Fonds,100.44,100.44,100.44,100.44,0,0
20060926,AI-KOBL,Fonds,100.46,100.46,100.46,100.46,0,0
20060925,AI-KOBL,Fonds,100.45,100.45,100.45,100.45,0,0
20060922,AI-KOBL,Fonds,100.39,100.39,100.39,100.39,0,0
20060921,AI-KOBL,Fonds,100.36,100.36,100.36,100.36,0,0
20060920,AI-KOBL,Fonds,100.37,100.37,100.37,100.37,0,0
20060919,AI-KOBL,Fonds,100.36,100.36,100.36,100.36,0,0
20060918,AI-KOBL,Fonds,100.34,100.34,100.34,100.34,0,0
20060915,AI-KOBL,Fonds,100.32,100.32,100.32,100.32,0,0
20060914,AI-KOBL,Fonds,100.33,100.33,100.33,100.33,0,0
20060913,AI-KOBL,Fonds,100.34,100.34,100.34,100.34,0,0
20060912,AI-KOBL,Fonds,100.32,100.32,100.32,100.32,0,0
20060911,AI-KOBL,Fonds,100.31,100.31,100.31,100.31,0,0
20060908,AI-KOBL,Fonds,100.27,100.27,100.27,100.27,0,0
20060907,AI-KOBL,Fonds,100.24,100.24,100.24,100.24,0,0
20060906,AI-KOBL,Fonds,100.23,100.23,100.23,100.23,0,0
20060904,AI-KOBL,Fonds,100.26,100.26,100.26,100.26,0,0
20060901,AI-KOBL,Fonds,100.23,100.23,100.23,100.23,0,0
20060831,AI-KOBL,Fonds,100.22,100.22,100.22,100.22,0,0
20060830,AI-KOBL,Fonds,100.21,100.21,100.21,100.21,0,0
20060828,AI-KOBL,Fonds,100.20,100.20,100.20,100.20,0,0
20060825,AI-KOBL,Fonds,100.17,100.17,100.17,100.17,0,0
